Date,RIO.AX,TLS.AX,WES.AX,CPU.AX,SEK.AX,WOW.AX,CBA.AX,WBC.AX
2017-03-21,50.080039978027344,4.108680725097656,25.373008728027344,12.278514862060549,14.137639045715332,22.876035690307617,67.95244598388672,27.302865982055664
2017-03-22,48.77926254272461,4.055206775665283,25.00905036926269,11.942360877990724,14.083195686340332,22.53050422668457,66.5760269165039,26.64257049560547
2017-03-23,48.77926254272461,4.028468132019043,25.072599411010746,12.04851245880127,14.20115852355957,22.68998336791992,66.76921081542969,26.6027946472168
2017-03-24,48.86868667602539,4.090857028961182,25.349899291992188,12.136975288391112,14.20115852355957,22.982357025146484,67.1153335571289,26.96874237060547
2017-03-27,47.98252868652344,4.073031425476074,25.419225692749023,12.128128051757812,14.20115852355957,22.982357025146484,67.13142395019531,27.048295974731445
2017-03-28,48.722354888916016,4.09976863861084,25.63875770568848,12.296205520629885,14.486655235290527,23.257009506225582,68.62859344482422,27.605173110961918
2017-03-29,49.06380844116211,4.108680725097656,25.9276123046875,12.490822792053224,14.744524002075195,23.345609664916992,69.3369369506836,27.955209732055664
2017-03-30,49.1776237487793,4.117593288421631,26.280014038085938,12.508516311645508,14.698476791381836,23.655702590942383,69.64280700683594,28.05067443847656
2017-03-31,49.153228759765625,4.153244018554688,26.037376403808597,12.437745094299316,14.66163730621338,23.478504180908203,69.15180969238281,27.891571044921875
2017-04-03,48.78738784790039,4.1888933181762695,26.054702758789062,12.420053482055664,14.698476791381836,23.629121780395508,69.53816986083984,28.010894775390625
2017-04-04,48.69796371459961,4.1621575355529785,25.86983871459961,12.340436935424805,14.707685470581056,23.682281494140625,69.16790008544922,27.74041175842285
2017-04-05,50.1776008605957,4.126506805419922,25.569429397583008,12.499669075012209,14.6892671585083,23.71771812438965,69.21619415283203,27.56539726257324
2017-04-06,49.33209228515625,4.073031425476074,25.67341423034668,12.446592330932615,14.680055618286133,23.54052352905273,68.25028228759766,27.22331428527832
2017-04-07,48.78738784790039,4.064118385314941,25.661865234375,12.393514633178713,15.039231300354004,23.496227264404297,68.23418426513672,27.239227294921875
2017-04-10,49.4621696472168,4.081943511962891,25.852508544921875,12.366975784301758,15.057650566101074,23.54938507080078,68.8137435913086,27.40629196166992
2017-04-11,50.42962265014648,4.064118385314941,25.765850067138672,12.490822792053224,14.98397445678711,23.3899040222168,69.30474853515625,27.74041175842285
2017-04-12,50.31580352783203,3.761091947555542,25.985382080078125,12.296205520629885,15.048439979553224,23.54938507080078,69.7716064453125,27.78814697265625
2017-04-13,48.08822250366211,3.7076163291931152,26.077816009521484,12.19005298614502,15.260260581970217,23.45192527770996,69.42548370361328,27.64495086669922
2017-04-18,47.15327835083008,3.565016269683838,25.708080291748047,12.269665718078612,15.398404121398926,23.35446548461914,68.82984161376953,27.43811416625977
2017-04-19,47.88497924804688,3.6808791160583496,25.6272029876709,12.021974563598633,15.28788948059082,23.19499015808105,68.11344909667969,27.13580703735352
2017-04-20,47.6979866027832,3.787829875946045,25.656084060668945,11.96889877319336,15.54575538635254,23.28359031677246,68.52396392822266,27.183534622192383
2017-04-21,48.9743766784668,3.770004749298096,25.355676651000977,12.066205024719238,15.426034927368164,23.487363815307617,68.93446350097656,27.32673454284668
2017-04-24,48.63291931152344,3.7521798610687256,25.274797439575195,12.225436210632324,15.416821479797363,23.629121780395508,69.40939331054688,27.53357696533203
2017-04-26,49.18575668334961,3.778916597366333,25.384565353393555,12.605822563171388,15.582594871520996,23.90377426147461,70.11772918701172,27.684724807739254
2017-04-27,48.61666488647461,3.761091947555542,25.014827728271484,12.588130950927734,15.610223770141602,23.90377426147461,70.5604476928711,27.955209732055664
2017-04-28,49.13697814941406,3.761091947555542,24.841516494750977,13.039287567138672,15.693111419677734,23.81517791748047,70.35115814208984,27.891571044921875
2017-05-01,48.65731430053711,3.79674220085144,25.19391822814941,13.189672470092772,15.794413566589355,23.948076248168945,70.39945983886719,28.082494735717773
2017-05-02,48.74674224853516,3.79674220085144,25.020605087280277,13.030440330505373,15.868090629577637,24.231586456298828,69.89234924316406,27.82792282104492
2017-05-03,48.28334045410156,3.805655241012573,25.066823959350582,13.012749671936035,16.20884895324707,23.575963973999023,68.70103454589844,27.302865982055664
2017-05-04,47.4134407043457,3.770004749298096,25.21124839782715,13.30467414855957,16.273311614990234,23.63798141479492,68.12149047851562,26.97669982910156
2017-05-05,46.46223831176758,3.921518087387085,25.00905036926269,13.145442008972168,16.199636459350586,23.257009506225582,67.93635559082031,26.93692398071289
2017-05-08,47.54351806640625,3.876955032348633,25.0783805847168,13.340058326721191,16.30094337463379,23.54052352905273,68.66080474853516,27.111940383911133
2017-05-09,47.79554748535156,3.9660801887512207,25.205472946166992,13.375443458557127,16.439083099365234,23.584821701049805,66.02061462402344,26.15729522705078
2017-05-10,48.77926254272461,3.9749932289123535,25.48855209350586,13.481595993041992,16.752212524414062,23.744298934936523,65.78717803955078,25.97432327270508
2017-05-11,48.437801361083984,3.921518087387085,25.49432945251465,13.472748756408691,16.89956283569336,24.018953323364254,66.06085968017578,25.95045280456543
2017-05-12,48.61666488647461,3.8858680725097656,25.407670974731445,13.171981811523438,16.45750617980957,23.868337631225582,65.73888397216797,25.91067695617676
2017-05-15,48.3239860534668,3.921518087387085,25.170812606811523,13.30467414855957,16.568021774291992,23.73543739318848,66.19769287109375,26.11751937866211
2017-05-16,49.00689315795898,3.939342737197876,25.3787841796875,13.313520431518556,16.58643913269043,23.726581573486328,66.49552917480469,26.197071075439453
2017-05-17,50.09629821777344,3.921518087387085,25.04949188232422,13.00390338897705,16.402246475219727,23.24814987182617,65.1754379272461,25.58450698852539
2017-05-18,50.25076675415039,3.930430173873901,25.0783805847168,12.711977005004885,16.411457061767578,23.15954971313477,65.04664611816406,25.535335540771484
2017-05-19,51.42147064208984,3.9482555389404297,24.847291946411133,12.80043888092041,16.273311614990234,22.902618408203125,64.57978820800781,25.28129768371582
2017-05-22,53.00679397583008,4.001730918884277,24.720197677612305,12.968517303466797,16.20884895324707,22.94691276550293,65.41692352294922,25.47797203063965
2017-05-23,52.63281631469727,3.992818593978882,24.56999015808105,13.00390338897705,16.052282333374023,22.982357025146484,65.15129089355469,25.21573829650879
2017-05-24,51.93365097045898,4.010643482208252,24.69708633422852,12.97736358642578,16.282522201538086,23.257009506225582,65.19959259033203,25.035446166992188
2017-05-25,52.68159866333008,4.010643482208252,24.70864486694336,13.00390338897705,16.383827209472656,23.12410926818848,65.40887451171875,25.07642364501953
2017-05-26,51.738529205322266,3.992818593978882,24.62198638916016,12.93313217163086,16.227264404296875,23.079811096191406,64.5073471069336,24.92891502380371
2017-05-29,50.94993591308594,3.957168340682984,24.581544876098636,12.82697868347168,16.024654388427734,22.92919540405273,63.50117492675781,24.601118087768555
2017-05-30,51.437721252441406,3.930430173873901,24.39090156555176,12.729671478271484,15.812836647033691,22.911476135253903,63.94390106201172,24.855159759521484
2017-05-31,51.063758850097656,3.921518087387085,24.66820526123047,12.747363090515137,15.55496597290039,23.079811096191406,64.11293029785156,24.994474411010746
2017-06-01,50.20198822021485,3.9482555389404297,23.899850845336918,12.773900985717772,15.720736503601074,23.150691986083984,64.08877563476562,24.82238006591797
2017-06-02,51.07188034057617,4.001730918884277,24.24647331237793,12.99505615234375,15.582594871520996,23.505083084106445,64.70052337646484,25.002666473388672
2017-06-05,50.40523910522461,3.992818593978882,24.28113555908203,13.021595001220703,15.426034927368164,23.505083084106445,63.8392448425293,24.55194664001465
2017-06-06,49.9743537902832,3.9660801887512207,23.92295837402344,12.694286346435549,15.103697776794434,23.14183235168457,62.9055290222168,24.215953826904297
2017-06-07,50.14506912231445,3.9749932289123535,23.24126243591309,12.641209602355955,15.297099113464355,22.982357025146484,63.18725204467773,24.34707260131836
2017-06-08,50.48653411865234,3.921518087387085,23.19504165649414,12.650053977966309,15.168163299560549,23.097530364990234,63.62997055053711,24.51916885375977
2017-06-09,51.16944122314453,3.894780397415161,23.143049240112305,12.641209602355955,15.08527660369873,22.991212844848636,63.74266052246094,24.560142517089844
2017-06-13,50.901161193847656,3.903692960739136,23.535892486572266,12.7208251953125,15.011602401733398,23.10639190673828,65.3042221069336,25.24851417541504
2017-06-14,50.88489532470703,3.8858680725097656,23.63410377502441,13.048133850097656,15.278678894042969,23.292449951171875,66.24600219726562,25.666454315185547
2017-06-15,49.00689315795898,3.894780397415161,23.697650909423828,12.871209144592283,15.416821479797363,23.20384979248047,65.76304626464844,24.986278533935547
2017-06-16,48.84429550170898,3.903692960739136,23.51278305053711,12.862363815307615,15.370776176452637,23.257009506225582,65.89183807373047,25.01906013488769
2017-06-19,48.81990432739258,3.930430173873901,23.460786819458008,13.00390338897705,15.426034927368164,22.44190788269043,66.64041137695312,25.305879592895508
2017-06-20,48.55162048339844,3.903692960739136,23.403017044067383,12.986209869384766,15.53654956817627,22.28242874145508,66.19769287109375,24.838769912719727
2017-06-21,47.15327835083008,3.859130144119263,23.2354793548584,12.428899765014648,15.472078323364258,22.238130569458008,65.03861236572266,24.3962459564209
2017-06-22,47.4540901184082,3.85021710395813,23.582109451293945,12.650053977966309,15.610223770141602,22.353307723999023,65.9079360961914,24.74043083190918
2017-06-23,47.828067779541016,3.876955032348633,23.52433967590332,12.75620937347412,15.877301216125488,22.46848487854004,65.40081787109375,24.732236862182617
2017-06-26,48.42967224121094,3.868042469024658,23.72075843811035,12.605822563171388,15.831252098083496,22.67226219177246,65.64230346679688,24.650285720825195
2017-06-27,48.65731430053711,3.85021710395813,23.443458557128903,12.588130950927734,15.619434356689451,22.654542922973636,66.06891632080078,24.65848159790039
2017-06-28,49.8686637878418,3.8858680725097656,23.55322265625,12.596978187561035,15.748370170593262,22.74313735961914,66.5760269165039,24.87154960632324
2017-06-29,51.53528594970703,3.894780397415161,23.501230239868164,12.82697868347168,16.0062313079834,22.89375877380371,67.63048553466797,25.37963104248047
2017-06-30,51.437721252441406,3.832392930984497,23.177711486816406,12.508516311645508,15.57338809967041,22.62796211242676,66.65650939941406,25.002666473388672
2017-07-03,51.70601272583008,3.8413047790527344,23.20659637451172,12.623516082763672,15.370776176452637,22.344446182250977,66.35869598388672,24.90432929992676
2017-07-04,52.11250686645508,3.921518087387085,23.564777374267575,12.80043888092041,15.527337074279783,22.760862350463867,67.61439514160156,25.723819732666016
2017-07-05,53.00679397583008,3.930430173873901,23.42612838745117,12.81813144683838,15.619434356689451,22.698841094970703,67.3246078491211,25.50255584716797
2017-07-06,52.32388305664063,3.894780397415161,23.668764114379883,13.163132667541504,15.53654956817627,22.63682174682617,66.8175048828125,25.2649040222168
2017-07-07,52.87671661376953,3.85021710395813,23.63410377502441,13.012749671936035,15.306309700012209,22.59252166748047,66.10916137695312,25.068225860595703
2017-07-10,52.92549896240234,3.8858680725097656,23.610990524291992,13.171981811523438,15.60101318359375,22.831737518310547,66.65650939941406,25.297685623168945
2017-07-11,53.34824752807617,3.868042469024658,23.501230239868164,13.118903160095217,15.665480613708496,22.81401824951172,66.76116180419922,25.469776153564453
2017-07-12,53.38889694213867,3.85021710395813,23.29903030395508,13.048133850097656,15.472078323364258,22.751998901367188,66.10110473632812,25.18295669555664
2017-07-13,53.16126251220703,3.8413047790527344,23.888296127319336,13.260441780090332,15.702319145202637,23.03551483154297,66.45527648925781,25.650066375732425
2017-07-14,53.27508544921875,3.832392930984497,24.00383758544922,13.189672470092772,15.812836647033691,23.36332893371582,66.90605163574219,25.73201560974121
2017-07-17,53.59214019775391,3.761091947555542,23.95184326171875,13.207365036010742,15.960187911987305,23.44306182861328,66.76116180419922,25.64187240600586
2017-07-18,52.7954216003418,3.725441694259644,23.51278305053711,12.959671974182127,15.877301216125488,23.257009506225582,65.52155303955078,25.21573829650879
2017-07-19,52.43770217895508,3.6630539894104,23.414573669433597,12.605822563171388,15.923348426818848,23.257009506225582,67.46145629882812,26.174541473388672
2017-07-20,52.34013748168945,3.654141187667847,23.374134063720703,12.614669799804688,16.107540130615234,23.45192527770996,68.06513977050781,26.813745498657227
2017-07-21,51.25886535644531,3.654141187667847,23.24126243591309,12.455438613891602,16.079910278320312,23.301307678222656,67.59024047851562,26.567895889282227
2017-07-24,50.90928268432617,3.6808791160583496,23.25281524658203,12.420053482055664,16.015445709228516,23.257009506225582,67.26826477050781,26.363019943237305
2017-07-25,51.218223571777344,3.645229578018189,23.275922775268555,12.473132133483888,16.033864974975586,23.35446548461914,67.83976745605469,26.453163146972656
2017-07-26,52.55965805053711,3.654141187667847,23.52433967590332,12.499669075012209,16.125959396362305,23.531661987304688,68.2663803100586,26.658039093017575
2017-07-27,52.87671661376953,3.671966314315796,23.57055282592773,12.455438613891602,16.172006607055664,23.682281494140625,68.4595718383789,26.59248161315918
2017-07-28,52.2263298034668,3.6630539894104,23.414573669433597,12.313898086547852,15.849674224853516,23.487363815307617,67.42120361328125,26.14176177978516
